timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:18:29.089,76.38,405,2619,0,0
2026/01/04 05:18:29.089,72.00,405,2619,0,0
2026/01/04 05:18:29.089,69.90,405,2619,0,0
2026/01/04 05:18:29.089,80.72,345,2619,0,0
2026/01/04 05:18:29.089,71.99,345,2619,0,0
2026/01/04 05:18:29.089,72.84,345,2619,0,0
2026/01/04 05:18:29.089,74.39,345,2619,0,0
2026/01/04 05:18:29.139,69.09,345,2619,0,0
2026/01/04 05:18:29.139,76.38,360,2619,0,0
2026/01/04 05:18:29.139,71.87,375,2619,0,0
2026/01/04 05:18:29.139,69.78,375,2619,0,0
2026/01/04 05:18:29.139,80.65,345,2619,0,0
2026/01/04 05:18:29.139,71.99,345,2619,0,0
2026/01/04 05:18:29.139,72.78,345,2619,0,0
2026/01/04 05:18:29.139,74.39,345,2619,0,0
2026/01/04 05:18:29.189,69.09,345,2619,0,0
2026/01/04 05:18:29.189,76.26,360,2619,0,0
2026/01/04 05:18:29.189,71.87,375,2619,0,0
2026/01/04 05:18:29.189,69.78,375,2619,0,0
2026/01/04 05:18:29.189,80.65,345,2619,0,0
2026/01/04 05:18:29.189,71.87,345,2619,0,0
2026/01/04 05:18:29.189,72.78,345,2619,0,0
2026/01/04 05:18:29.189,74.33,345,2619,0,0
2026/01/04 05:18:29.239,69.09,345,2619,0,0
2026/01/04 05:18:29.239,76.26,360,2619,0,0
2026/01/04 05:18:29.239,71.87,345,2619,0,0
2026/01/04 05:18:29.239,69.68,375,2619,0,0
2026/01/04 05:18:29.239,80.59,345,2619,0,0
2026/01/04 05:18:29.239,71.87,345,2619,0,0
2026/01/04 05:18:29.239,72.78,345,2619,0,0
2026/01/04 05:18:29.239,74.33,345,2619,0,0
2026/01/04 05:18:29.290,69.00,345,2619,0,0
2026/01/04 05:18:29.290,76.20,360,2619,0,0
2026/01/04 05:18:29.290,71.79,345,2619,0,0
2026/01/04 05:18:29.290,69.68,375,2619,0,0
2026/01/04 05:18:29.290,80.59,345,2619,0,0
2026/01/04 05:18:29.290,71.83,345,2619,0,0
2026/01/04 05:18:29.290,72.71,345,2619,0,0
2026/01/04 05:18:29.290,74.36,345,2619,0,0
2026/01/04 05:18:29.340,68.96,345,2619,0,0
2026/01/04 05:18:29.340,76.20,360,2619,0,0
2026/01/04 05:18:29.340,71.79,345,2619,0,0
2026/01/04 05:18:29.340,69.58,375,2619,0,0
2026/01/04 05:18:29.340,80.53,345,2619,0,0
2026/01/04 05:18:29.340,71.83,345,2619,0,0
2026/01/04 05:18:29.340,72.71,345,2619,0,0
2026/01/04 05:18:29.340,74.36,345,2619,0,0
2026/01/04 05:18:29.390,68.96,345,2619,0,0
2026/01/04 05:18:29.390,76.07,345,2619,0,0
2026/01/04 05:18:29.390,71.73,345,2619,0,0
2026/01/04 05:18:29.390,69.58,375,2619,0,0
2026/01/04 05:18:29.390,80.53,345,2619,0,0
2026/01/04 05:18:29.390,71.74,345,2619,0,0
2026/01/04 05:18:29.390,72.65,345,2619,0,0
2026/01/04 05:18:29.390,74.39,345,2619,0,0
2026/01/04 05:18:29.440,68.92,345,2619,0,0
2026/01/04 05:18:29.440,76.07,345,2619,0,0
2026/01/04 05:18:29.440,71.73,345,2619,0,0
2026/01/04 05:18:29.440,69.51,345,2619,0,0
2026/01/04 05:18:29.440,80.53,345,2619,0,0
2026/01/04 05:18:29.440,71.74,345,2619,0,0
2026/01/04 05:18:29.440,72.65,345,2619,0,0
2026/01/04 05:18:29.440,74.39,345,2619,0,0
2026/01/04 05:18:29.490,68.92,345,2619,0,0
2026/01/04 05:18:29.490,75.98,345,2619,0,0
2026/01/04 05:18:29.490,71.65,345,2619,0,0
2026/01/04 05:18:29.490,69.51,345,2619,0,0
2026/01/04 05:18:29.490,80.49,345,2619,0,0
2026/01/04 05:18:29.490,71.74,345,2619,0,0
2026/01/04 05:18:29.490,72.65,345,2619,0,0
2026/01/04 05:18:29.490,74.32,345,2619,0,0
2026/01/04 05:18:29.540,68.92,345,2619,0,0
2026/01/04 05:18:29.540,75.98,345,2619,0,0
2026/01/04 05:18:29.540,71.65,345,2619,0,0
2026/01/04 05:18:29.540,69.43,345,2619,0,0
2026/01/04 05:18:29.540,80.46,345,2619,0,0
2026/01/04 05:18:29.540,71.71,345,2619,0,0
2026/01/04 05:18:29.540,72.65,345,2619,0,0
2026/01/04 05:18:29.540,74.32,345,2619,0,0
2026/01/04 05:18:29.591,68.88,345,2619,0,0
2026/01/04 05:18:29.591,75.90,345,2619,0,0
2026/01/04 05:18:29.591,71.58,345,2619,0,0
2026/01/04 05:18:29.591,69.43,345,2619,0,0
2026/01/04 05:18:29.591,80.46,345,2619,0,0
2026/01/04 05:18:29.591,71.71,345,2619,0,0
2026/01/04 05:18:29.591,72.63,345,2619,0,0
2026/01/04 05:18:29.591,74.36,345,2619,0,0
2026/01/04 05:18:29.641,68.88,345,2619,0,0
2026/01/04 05:18:29.641,75.90,345,2619,0,0
2026/01/04 05:18:29.641,71.58,345,2619,0,0
2026/01/04 05:18:29.641,69.37,345,2619,0,0
2026/01/04 05:18:29.641,80.46,345,2619,0,0
2026/01/04 05:18:29.641,71.69,345,2619,0,0
2026/01/04 05:18:29.641,72.63,345,2619,0,0
2026/01/04 05:18:29.641,74.36,345,2619,0,0
2026/01/04 05:18:29.691,68.87,345,2619,0,0
2026/01/04 05:18:29.691,75.85,345,2619,0,0
2026/01/04 05:18:29.691,71.52,345,2619,0,0
2026/01/04 05:18:29.691,69.37,345,2619,0,0
2026/01/04 05:18:29.691,80.43,345,2619,0,0
2026/01/04 05:18:29.691,71.69,345,2619,0,0
2026/01/04 05:18:29.691,72.62,345,2619,0,0
2026/01/04 05:18:29.691,74.38,345,2619,0,0
2026/01/04 05:18:29.741,68.87,345,2619,0,0
2026/01/04 05:18:29.741,75.85,345,2619,0,0
2026/01/04 05:18:29.741,71.52,345,2619,0,0
2026/01/04 05:18:29.741,69.37,345,2619,0,0
2026/01/04 05:18:29.741,80.43,345,2619,0,0
2026/01/04 05:18:29.741,71.66,345,2619,0,0
2026/01/04 05:18:29.741,72.62,345,2619,0,0
2026/01/04 05:18:29.741,74.38,345,2619,0,0
2026/01/04 05:18:29.791,68.85,345,2619,0,0
2026/01/04 05:18:29.791,75.76,345,2619,0,0
2026/01/04 05:18:29.791,71.50,345,2619,0,0
2026/01/04 05:18:29.791,69.29,345,2619,0,0
2026/01/04 05:18:29.791,80.41,345,2619,0,0
2026/01/04 05:18:29.791,71.66,345,2619,0,0
2026/01/04 05:18:29.791,72.62,345,2619,0,0
2026/01/04 05:18:29.791,74.32,345,2619,0,0
2026/01/04 05:18:29.841,68.85,345,2619,0,0
2026/01/04 05:18:29.841,75.76,345,2619,0,0
2026/01/04 05:18:29.841,71.50,345,2619,0,0
2026/01/04 05:18:29.841,69.29,345,2619,0,0
2026/01/04 05:18:29.841,80.41,345,2619,0,0
2026/01/04 05:18:29.841,71.63,345,2619,0,0
2026/01/04 05:18:29.841,72.62,345,2619,0,0
2026/01/04 05:18:29.841,74.32,345,2619,0,0
2026/01/04 05:18:29.892,68.85,345,2619,0,0
2026/01/04 05:18:29.892,75.71,345,2619,0,0
2026/01/04 05:18:29.892,71.45,345,2619,0,0
2026/01/04 05:18:29.892,69.24,345,2619,0,0
2026/01/04 05:18:29.892,80.39,345,2619,0,0
2026/01/04 05:18:29.892,71.63,345,2619,0,0
2026/01/04 05:18:29.892,72.62,345,2619,0,0
2026/01/04 05:18:29.892,74.36,345,2619,0,0
2026/01/04 05:18:29.942,68.85,345,2619,0,0
2026/01/04 05:18:29.942,75.71,345,2619,0,0
2026/01/04 05:18:29.942,71.45,345,2619,0,0
2026/01/04 05:18:29.942,69.19,345,2619,0,0
2026/01/04 05:18:29.942,80.39,345,2619,0,0
2026/01/04 05:18:29.942,71.64,345,2619,0,0
2026/01/04 05:18:29.942,72.62,345,2619,0,0
2026/01/04 05:18:29.942,74.36,345,2619,0,0
2026/01/04 05:18:29.992,68.86,345,2619,0,0
2026/01/04 05:18:29.992,75.70,345,2619,0,0
2026/01/04 05:18:29.992,71.43,345,2619,0,0
2026/01/04 05:18:29.992,69.19,345,2619,0,0
2026/01/04 05:18:29.992,80.39,345,2619,0,0
2026/01/04 05:18:29.992,71.64,345,2619,0,0
2026/01/04 05:18:29.992,72.62,345,2619,0,0
2026/01/04 05:18:29.992,74.36,345,2619,0,0
2026/01/04 05:18:30.042,68.86,345,2619,0,0
2026/01/04 05:18:30.042,75.70,345,2619,0,0
2026/01/04 05:18:30.042,71.43,345,2619,0,0
2026/01/04 05:18:30.042,69.19,345,2619,0,0
2026/01/04 05:18:30.042,80.39,345,2619,0,0
2026/01/04 05:18:30.042,71.62,345,2619,0,0
2026/01/04 05:18:30.042,72.62,345,2619,0,0
2026/01/04 05:18:30.042,74.38,345,2619,0,0
2026/01/04 05:18:30.092,68.87,345,2619,0,0
2026/01/04 05:18:30.092,75.70,345,2619,0,0
2026/01/04 05:18:30.092,71.39,345,2619,0,0
2026/01/04 05:18:30.092,69.18,345,2619,0,0
2026/01/04 05:18:30.092,80.39,345,2619,0,0
2026/01/04 05:18:30.092,71.62,345,2619,0,0
2026/01/04 05:18:30.092,72.63,345,2619,0,0
2026/01/04 05:18:30.092,74.38,345,2619,0,0
2026/01/04 05:18:30.142,68.87,345,2619,0,0
2026/01/04 05:18:30.142,75.64,345,2619,0,0
2026/01/04 05:18:30.142,71.39,345,2619,0,0
2026/01/04 05:18:30.142,69.18,345,2619,0,0
2026/01/04 05:18:30.142,80.39,345,2619,0,0
2026/01/04 05:18:30.142,71.60,345,2619,0,0
2026/01/04 05:18:30.142,72.63,345,2619,0,0
2026/01/04 05:18:30.142,74.32,345,2619,0,0
2026/01/04 05:18:30.193,68.88,345,2619,0,0
2026/01/04 05:18:30.193,75.64,345,2619,0,0
2026/01/04 05:18:30.193,71.39,345,2619,0,0
2026/01/04 05:18:30.193,69.16,345,2619,0,0
2026/01/04 05:18:30.193,80.38,345,2619,0,0
2026/01/04 05:18:30.193,71.60,345,2619,0,0
2026/01/04 05:18:30.193,72.63,345,2619,0,0
2026/01/04 05:18:30.193,74.32,345,2619,0,0
2026/01/04 05:18:30.243,68.88,345,2619,0,0
2026/01/04 05:18:30.243,75.61,345,2619,0,0
2026/01/04 05:18:30.243,71.39,345,2619,0,0
2026/01/04 05:18:30.243,69.16,345,2619,0,0
2026/01/04 05:18:30.243,80.38,345,2619,0,0
2026/01/04 05:18:30.243,71.60,345,2619,0,0
2026/01/04 05:18:30.243,72.63,345,2619,0,0
2026/01/04 05:18:30.243,74.34,345,2619,0,0
2026/01/04 05:18:30.293,68.89,345,2619,0,0
2026/01/04 05:18:30.293,75.62,345,2619,0,0
2026/01/04 05:18:30.293,71.36,345,2619,0,0
2026/01/04 05:18:30.293,69.15,345,2619,0,0
2026/01/04 05:18:30.293,80.38,345,2619,0,0
2026/01/04 05:18:30.293,71.60,345,2619,0,0
2026/01/04 05:18:30.293,72.64,345,2619,0,0
2026/01/04 05:18:30.293,74.34,345,2619,0,0
2026/01/04 05:18:30.343,68.89,345,2619,0,0
2026/01/04 05:18:30.343,75.62,345,2619,0,0
2026/01/04 05:18:30.343,71.36,345,2619,0,0
2026/01/04 05:18:30.343,69.15,345,2619,0,0
2026/01/04 05:18:30.343,80.38,345,2619,0,0
2026/01/04 05:18:30.343,71.61,345,2619,0,0
2026/01/04 05:18:30.343,72.64,345,2619,0,0
2026/01/04 05:18:30.343,74.35,345,2619,0,0
2026/01/04 05:18:30.394,68.88,345,2619,0,0
2026/01/04 05:18:30.394,75.62,345,2619,0,0
2026/01/04 05:18:30.394,71.36,345,2619,0,0
2026/01/04 05:18:30.394,69.12,345,2619,0,0
2026/01/04 05:18:30.394,80.38,345,2619,0,0
2026/01/04 05:18:30.394,71.61,345,2619,0,0
2026/01/04 05:18:30.394,72.64,345,2619,0,0
2026/01/04 05:18:30.394,74.35,345,2619,0,0
2026/01/04 05:18:30.444,68.88,345,2619,0,0
2026/01/04 05:18:30.444,75.59,345,2619,0,0
2026/01/04 05:18:30.444,71.36,345,2619,0,0
2026/01/04 05:18:30.444,69.12,345,2619,0,0
2026/01/04 05:18:30.444,80.38,345,2619,0,0
2026/01/04 05:18:30.444,71.60,345,2619,0,0
2026/01/04 05:18:30.444,72.64,345,2619,0,0
2026/01/04 05:18:30.444,74.29,345,2619,0,0
2026/01/04 05:18:30.494,68.86,345,2619,0,0
2026/01/04 05:18:30.494,75.59,345,2619,0,0
2026/01/04 05:18:30.494,71.35,345,2619,0,0
2026/01/04 05:18:30.494,69.12,345,2619,0,0
2026/01/04 05:18:30.494,80.37,345,2619,0,0
2026/01/04 05:18:30.494,71.60,345,2619,0,0
2026/01/04 05:18:30.494,72.64,345,2619,0,0
2026/01/04 05:18:30.494,74.29,345,2619,0,0
2026/01/04 05:18:30.544,68.86,345,2619,0,0
2026/01/04 05:18:30.544,75.59,345,2619,0,0
2026/01/04 05:18:30.544,71.35,345,2619,0,0
2026/01/04 05:18:30.544,69.12,345,2619,0,0
2026/01/04 05:18:30.544,80.37,345,2619,0,0
2026/01/04 05:18:30.544,71.60,345,2619,0,0
2026/01/04 05:18:30.544,72.64,345,2619,0,0
2026/01/04 05:18:30.544,74.31,345,2619,0,0
2026/01/04 05:18:30.594,68.85,345,2619,0,0
2026/01/04 05:18:30.594,75.59,345,2619,0,0
2026/01/04 05:18:30.594,71.33,345,2619,0,0
2026/01/04 05:18:30.594,69.12,345,2619,0,0
2026/01/04 05:18:30.594,80.37,345,2619,0,0
2026/01/04 05:18:30.594,71.60,345,2619,0,0
2026/01/04 05:18:30.594,72.64,345,2619,0,0
2026/01/04 05:18:30.594,74.31,345,2619,0,0
2026/01/04 05:18:30.644,68.85,345,2619,0,0
2026/01/04 05:18:30.644,75.63,345,2619,0,0
2026/01/04 05:18:30.644,71.33,345,2619,0,0
2026/01/04 05:18:30.644,69.12,345,2619,0,0
2026/01/04 05:18:30.644,80.37,345,2619,0,0
2026/01/04 05:18:30.644,71.60,345,2619,0,0
2026/01/04 05:18:30.644,72.66,345,2619,0,0
2026/01/04 05:18:30.644,74.29,345,2619,0,0
