timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:14:40.478,75.96,345,2619,0,0
2026/01/04 05:14:40.478,71.75,345,2619,0,0
2026/01/04 05:14:40.478,69.44,345,2619,0,0
2026/01/04 05:14:40.478,80.89,345,2619,0,0
2026/01/04 05:14:40.478,71.87,345,2619,0,0
2026/01/04 05:14:40.478,73.10,345,2619,0,0
2026/01/04 05:14:40.478,74.60,345,2619,0,0
2026/01/04 05:14:40.528,69.30,345,2619,0,0
2026/01/04 05:14:40.528,76.00,345,2619,0,0
2026/01/04 05:14:40.528,71.75,345,2619,0,0
2026/01/04 05:14:40.528,69.44,345,2619,0,0
2026/01/04 05:14:40.528,80.90,345,2619,0,0
2026/01/04 05:14:40.528,71.85,345,2619,0,0
2026/01/04 05:14:40.528,73.10,345,2619,0,0
2026/01/04 05:14:40.528,74.60,345,2619,0,0
2026/01/04 05:14:40.578,69.31,345,2619,0,0
2026/01/04 05:14:40.578,76.00,345,2619,0,0
2026/01/04 05:14:40.578,71.77,345,2619,0,0
2026/01/04 05:14:40.578,69.46,345,2619,0,0
2026/01/04 05:14:40.579,80.90,345,2619,0,0
2026/01/04 05:14:40.579,71.85,345,2619,0,0
2026/01/04 05:14:40.579,73.08,345,2619,0,0
2026/01/04 05:14:40.579,74.62,345,2619,0,0
2026/01/04 05:14:40.629,69.31,345,2619,0,0
2026/01/04 05:14:40.629,75.99,345,2619,0,0
2026/01/04 05:14:40.629,71.77,345,2619,0,0
2026/01/04 05:14:40.629,69.46,345,2619,0,0
2026/01/04 05:14:40.629,80.88,345,2619,0,0
2026/01/04 05:14:40.629,71.85,345,2619,0,0
2026/01/04 05:14:40.629,73.08,345,2619,0,0
2026/01/04 05:14:40.629,74.58,345,2619,0,0
2026/01/04 05:14:40.679,69.29,345,2619,0,0
2026/01/04 05:14:40.679,75.99,345,2619,0,0
2026/01/04 05:14:40.679,71.77,345,2619,0,0
2026/01/04 05:14:40.679,69.47,345,2619,0,0
2026/01/04 05:14:40.679,80.88,345,2619,0,0
2026/01/04 05:14:40.679,71.85,345,2619,0,0
2026/01/04 05:14:40.679,73.08,345,2619,0,0
2026/01/04 05:14:40.679,74.58,345,2619,0,0
2026/01/04 05:14:40.729,69.29,345,2619,0,0
2026/01/04 05:14:40.729,75.99,345,2619,0,0
2026/01/04 05:14:40.729,71.81,345,2619,0,0
2026/01/04 05:14:40.729,69.47,345,2619,0,0
2026/01/04 05:14:40.729,80.89,345,2619,0,0
2026/01/04 05:14:40.729,71.83,345,2619,0,0
2026/01/04 05:14:40.729,73.08,345,2619,0,0
2026/01/04 05:14:40.729,74.58,345,2619,0,0
2026/01/04 05:14:40.779,69.31,345,2619,0,0
2026/01/04 05:14:40.779,75.99,345,2619,0,0
2026/01/04 05:14:40.779,71.81,345,2619,0,0
2026/01/04 05:14:40.779,69.46,345,2619,0,0
2026/01/04 05:14:40.779,80.89,345,2619,0,0
2026/01/04 05:14:40.779,71.83,345,2619,0,0
2026/01/04 05:14:40.779,73.08,345,2619,0,0
2026/01/04 05:14:40.779,74.58,345,2619,0,0
2026/01/04 05:14:40.829,69.31,345,2619,0,0
2026/01/04 05:14:40.829,76.00,345,2619,0,0
2026/01/04 05:14:40.829,71.81,345,2619,0,0
2026/01/04 05:14:40.829,69.46,345,2619,0,0
2026/01/04 05:14:40.829,80.88,345,2619,0,0
2026/01/04 05:14:40.829,71.81,345,2619,0,0
2026/01/04 05:14:40.829,73.06,345,2619,0,0
2026/01/04 05:14:40.829,74.58,345,2619,0,0
2026/01/04 05:14:40.879,69.29,345,2619,0,0
2026/01/04 05:14:40.879,76.00,345,2619,0,0
2026/01/04 05:14:40.879,71.81,345,2619,0,0
2026/01/04 05:14:40.879,69.43,345,2619,0,0
2026/01/04 05:14:40.879,80.88,345,2619,0,0
2026/01/04 05:14:40.879,71.81,345,2619,0,0
2026/01/04 05:14:40.880,73.05,345,2619,0,0
2026/01/04 05:14:40.880,74.60,345,2619,0,0
2026/01/04 05:14:40.930,69.29,345,2619,0,0
2026/01/04 05:14:40.930,75.99,345,2619,0,0
2026/01/04 05:14:40.930,71.80,345,2619,0,0
2026/01/04 05:14:40.930,69.43,345,2619,0,0
2026/01/04 05:14:40.930,80.88,345,2619,0,0
2026/01/04 05:14:40.930,71.81,345,2619,0,0
2026/01/04 05:14:40.930,73.05,345,2619,0,0
2026/01/04 05:14:40.930,74.60,345,2619,0,0
2026/01/04 05:14:40.980,69.31,345,2619,0,0
2026/01/04 05:14:40.980,75.99,345,2619,0,0
2026/01/04 05:14:40.980,71.80,345,2619,0,0
2026/01/04 05:14:40.980,69.43,345,2619,0,0
2026/01/04 05:14:40.980,80.88,345,2619,0,0
2026/01/04 05:14:40.980,71.81,345,2619,0,0
2026/01/04 05:14:40.980,73.05,345,2619,0,0
2026/01/04 05:14:40.980,74.57,345,2619,0,0
2026/01/04 05:14:41.030,69.31,345,2619,0,0
2026/01/04 05:14:41.030,75.99,345,2619,0,0
2026/01/04 05:14:41.030,71.82,345,2619,0,0
2026/01/04 05:14:41.030,69.46,345,2619,0,0
2026/01/04 05:14:41.030,80.88,345,2619,0,0
2026/01/04 05:14:41.030,71.80,345,2619,0,0
2026/01/04 05:14:41.030,73.06,345,2619,0,0
2026/01/04 05:14:41.030,74.57,345,2619,0,0
2026/01/04 05:14:41.080,69.31,345,2619,0,0
2026/01/04 05:14:41.080,75.99,345,2619,0,0
2026/01/04 05:14:41.080,71.82,345,2619,0,0
2026/01/04 05:14:41.080,69.46,345,2619,0,0
2026/01/04 05:14:41.080,80.88,345,2619,0,0
2026/01/04 05:14:41.080,71.80,345,2619,0,0
2026/01/04 05:14:41.080,73.06,345,2619,0,0
2026/01/04 05:14:41.080,74.60,345,2619,0,0
2026/01/04 05:14:41.130,69.30,345,2619,0,0
2026/01/04 05:14:41.130,76.02,345,2619,0,0
2026/01/04 05:14:41.130,71.86,345,2619,0,0
2026/01/04 05:14:41.130,69.47,345,2619,0,0
2026/01/04 05:14:41.130,80.90,345,2619,0,0
2026/01/04 05:14:41.130,71.82,345,2619,0,0
2026/01/04 05:14:41.130,73.06,345,2619,0,0
2026/01/04 05:14:41.130,74.60,345,2619,0,0
2026/01/04 05:14:41.180,69.31,345,2619,0,0
2026/01/04 05:14:41.180,76.02,345,2619,0,0
2026/01/04 05:14:41.180,71.86,345,2619,0,0
2026/01/04 05:14:41.180,69.47,345,2619,0,0
2026/01/04 05:14:41.180,80.90,345,2619,0,0
2026/01/04 05:14:41.180,71.82,345,2619,0,0
2026/01/04 05:14:41.180,73.06,345,2619,0,0
2026/01/04 05:14:41.180,74.61,345,2619,0,0
2026/01/04 05:14:41.231,69.31,345,2619,0,0
2026/01/04 05:14:41.231,76.01,345,2619,0,0
2026/01/04 05:14:41.231,71.84,345,2619,0,0
2026/01/04 05:14:41.231,69.46,345,2619,0,0
2026/01/04 05:14:41.231,80.90,345,2619,0,0
2026/01/04 05:14:41.231,71.81,345,2619,0,0
2026/01/04 05:14:41.231,73.05,345,2619,0,0
2026/01/04 05:14:41.231,74.61,345,2619,0,0
2026/01/04 05:14:41.281,69.29,345,2619,0,0
2026/01/04 05:14:41.281,76.01,345,2619,0,0
2026/01/04 05:14:41.281,71.84,345,2619,0,0
2026/01/04 05:14:41.281,69.46,345,2619,0,0
2026/01/04 05:14:41.281,80.90,345,2619,0,0
2026/01/04 05:14:41.281,71.81,345,2619,0,0
2026/01/04 05:14:41.281,73.05,345,2619,0,0
2026/01/04 05:14:41.281,74.58,345,2619,0,0
2026/01/04 05:14:41.331,69.29,345,2619,0,0
2026/01/04 05:14:41.331,75.99,345,2619,0,0
2026/01/04 05:14:41.331,71.84,345,2619,0,0
2026/01/04 05:14:41.331,69.46,345,2619,0,0
2026/01/04 05:14:41.331,80.93,345,2619,0,0
2026/01/04 05:14:41.331,71.81,345,2619,0,0
2026/01/04 05:14:41.331,73.04,345,2619,0,0
2026/01/04 05:14:41.331,74.58,345,2619,0,0
2026/01/04 05:14:41.381,69.29,345,2619,0,0
2026/01/04 05:14:41.381,75.99,345,2619,0,0
2026/01/04 05:14:41.381,71.84,345,2619,0,0
2026/01/04 05:14:41.381,69.46,345,2619,0,0
2026/01/04 05:14:41.381,80.93,345,2619,0,0
2026/01/04 05:14:41.381,71.81,345,2619,0,0
2026/01/04 05:14:41.381,73.04,345,2619,0,0
2026/01/04 05:14:41.381,74.60,345,2619,0,0
2026/01/04 05:14:41.431,69.29,345,2619,0,0
2026/01/04 05:14:41.431,76.01,345,2619,0,0
2026/01/04 05:14:41.431,71.86,345,2619,0,0
2026/01/04 05:14:41.431,69.48,345,2619,0,0
2026/01/04 05:14:41.431,80.93,345,2619,0,0
2026/01/04 05:14:41.431,71.83,345,2619,0,0
2026/01/04 05:14:41.431,73.06,345,2619,0,0
2026/01/04 05:14:41.431,74.60,345,2619,0,0
2026/01/04 05:14:41.481,69.29,345,2619,0,0
2026/01/04 05:14:41.481,76.01,345,2619,0,0
2026/01/04 05:14:41.481,71.86,345,2619,0,0
2026/01/04 05:14:41.481,69.48,345,2619,0,0
2026/01/04 05:14:41.481,80.93,345,2619,0,0
2026/01/04 05:14:41.481,71.83,345,2619,0,0
2026/01/04 05:14:41.481,73.06,345,2619,0,0
2026/01/04 05:14:41.481,74.59,345,2619,0,0
2026/01/04 05:14:41.532,69.27,345,2619,0,0
2026/01/04 05:14:41.532,76.00,345,2619,0,0
2026/01/04 05:14:41.532,71.87,345,2619,0,0
2026/01/04 05:14:41.532,69.50,345,2619,0,0
2026/01/04 05:14:41.532,80.95,345,2619,0,0
2026/01/04 05:14:41.532,71.83,345,2619,0,0
2026/01/04 05:14:41.532,73.07,345,2619,0,0
2026/01/04 05:14:41.532,74.59,345,2619,0,0
2026/01/04 05:14:41.582,69.27,345,2619,0,0
2026/01/04 05:14:41.582,76.00,345,2619,0,0
2026/01/04 05:14:41.582,71.87,345,2619,0,0
2026/01/04 05:14:41.582,69.50,345,2619,0,0
2026/01/04 05:14:41.582,80.95,345,2619,0,0
2026/01/04 05:14:41.582,71.83,345,2619,0,0
2026/01/04 05:14:41.582,73.07,345,2619,0,0
2026/01/04 05:14:41.582,74.57,345,2619,0,0
2026/01/04 05:14:41.632,69.26,345,2619,0,0
2026/01/04 05:14:41.632,75.97,345,2619,0,0
2026/01/04 05:14:41.632,71.87,345,2619,0,0
2026/01/04 05:14:41.632,69.49,345,2619,0,0
2026/01/04 05:14:41.632,80.96,345,2619,0,0
2026/01/04 05:14:41.632,71.83,345,2619,0,0
2026/01/04 05:14:41.632,73.07,345,2619,0,0
2026/01/04 05:14:41.632,74.57,345,2619,0,0
2026/01/04 05:14:41.682,69.26,345,2619,0,0
2026/01/04 05:14:41.682,75.97,345,2619,0,0
2026/01/04 05:14:41.682,71.86,345,2619,0,0
2026/01/04 05:14:41.682,69.49,345,2619,0,0
2026/01/04 05:14:41.682,80.96,345,2619,0,0
2026/01/04 05:14:41.682,71.85,345,2619,0,0
2026/01/04 05:14:41.682,73.07,345,2619,0,0
2026/01/04 05:14:41.682,74.60,345,2619,0,0
