timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:21:29.516,71.80,345,2619,0,0
2026/01/04 05:21:29.516,69.52,345,2619,0,0
2026/01/04 05:21:29.516,81.12,345,2619,0,0
2026/01/04 05:21:29.516,72.15,345,2619,0,0
2026/01/04 05:21:29.516,73.15,345,2619,0,0
2026/01/04 05:21:29.516,74.75,345,2619,0,0
2026/01/04 05:21:29.566,69.29,345,2619,0,0
2026/01/04 05:21:29.566,76.00,345,2619,0,0
2026/01/04 05:21:29.566,71.80,345,2619,0,0
2026/01/04 05:21:29.566,69.51,345,2619,0,0
2026/01/04 05:21:29.566,81.12,345,2619,0,0
2026/01/04 05:21:29.566,72.15,345,2619,0,0
2026/01/04 05:21:29.566,73.15,345,2619,0,0
2026/01/04 05:21:29.566,74.75,345,2619,0,0
2026/01/04 05:21:29.616,69.28,345,2619,0,0
2026/01/04 05:21:29.616,76.00,345,2619,0,0
2026/01/04 05:21:29.616,71.80,345,2619,0,0
2026/01/04 05:21:29.616,69.51,345,2619,0,0
2026/01/04 05:21:29.616,81.13,345,2619,0,0
2026/01/04 05:21:29.616,72.14,345,2619,0,0
2026/01/04 05:21:29.616,73.14,345,2619,0,0
2026/01/04 05:21:29.616,74.77,345,2619,0,0
2026/01/04 05:21:29.666,69.28,345,2619,0,0
2026/01/04 05:21:29.666,76.00,345,2619,0,0
2026/01/04 05:21:29.666,71.80,345,2619,0,0
2026/01/04 05:21:29.666,69.51,345,2619,0,0
2026/01/04 05:21:29.666,81.13,345,2619,0,0
2026/01/04 05:21:29.666,72.14,345,2619,0,0
2026/01/04 05:21:29.666,73.14,345,2619,0,0
2026/01/04 05:21:29.666,74.77,345,2619,0,0
2026/01/04 05:21:29.717,69.30,345,2619,0,0
2026/01/04 05:21:29.717,76.00,345,2619,0,0
2026/01/04 05:21:29.717,71.80,345,2619,0,0
2026/01/04 05:21:29.717,69.51,345,2619,0,0
2026/01/04 05:21:29.717,81.15,345,2619,0,0
2026/01/04 05:21:29.717,72.14,345,2619,0,0
2026/01/04 05:21:29.717,73.14,345,2619,0,0
2026/01/04 05:21:29.717,74.80,345,2619,0,0
2026/01/04 05:21:29.767,69.30,345,2619,0,0
2026/01/04 05:21:29.767,76.00,345,2619,0,0
2026/01/04 05:21:29.767,71.80,345,2619,0,0
2026/01/04 05:21:29.767,69.52,345,2619,0,0
2026/01/04 05:21:29.767,81.15,345,2619,0,0
2026/01/04 05:21:29.767,72.15,345,2619,0,0
2026/01/04 05:21:29.767,73.14,345,2619,0,0
2026/01/04 05:21:29.767,74.80,345,2619,0,0
2026/01/04 05:21:29.817,69.29,345,2619,0,0
2026/01/04 05:21:29.817,75.99,345,2619,0,0
2026/01/04 05:21:29.817,71.80,345,2619,0,0
2026/01/04 05:21:29.817,69.52,345,2619,0,0
2026/01/04 05:21:29.817,81.15,345,2619,0,0
2026/01/04 05:21:29.817,72.15,345,2619,0,0
