timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:22:01.452,81.34,345,2619,0,0
2026/01/04 05:22:01.452,72.25,345,2619,0,0
2026/01/04 05:22:01.452,73.32,345,2619,0,0
2026/01/04 05:22:01.452,74.88,345,2619,0,0
2026/01/04 05:22:01.502,69.43,345,2619,0,0
2026/01/04 05:22:01.502,76.64,345,2619,0,0
2026/01/04 05:22:01.502,72.36,345,2619,0,0
2026/01/04 05:22:01.502,70.02,345,2619,0,0
2026/01/04 05:22:01.502,81.34,345,2619,0,0
2026/01/04 05:22:01.502,72.19,345,2619,0,0
2026/01/04 05:22:01.502,73.32,345,2619,0,0
2026/01/04 05:22:01.502,74.89,345,2619,0,0
2026/01/04 05:22:01.552,69.43,345,2619,0,0
2026/01/04 05:22:01.552,76.64,345,2619,0,0
2026/01/04 05:22:01.552,72.25,345,2619,0,0
2026/01/04 05:22:01.552,70.02,345,2619,0,0
2026/01/04 05:22:01.552,81.31,345,2619,0,0
2026/01/04 05:22:01.552,72.19,345,2619,0,0
2026/01/04 05:22:01.552,73.28,345,2619,0,0
2026/01/04 05:22:01.552,74.89,345,2619,0,0
2026/01/04 05:22:01.602,69.43,345,2619,0,0
2026/01/04 05:22:01.602,76.55,345,2619,0,0
2026/01/04 05:22:01.602,72.25,345,2619,0,0
2026/01/04 05:22:01.602,69.91,345,2619,0,0
2026/01/04 05:22:01.602,81.31,345,2619,0,0
2026/01/04 05:22:01.602,72.14,345,2619,0,0
2026/01/04 05:22:01.602,73.28,345,2619,0,0
2026/01/04 05:22:01.602,74.92,345,2619,0,0
2026/01/04 05:22:01.652,69.43,345,2619,0,0
2026/01/04 05:22:01.652,76.55,345,2619,0,0
2026/01/04 05:22:01.652,72.19,345,2619,0,0
2026/01/04 05:22:01.652,69.83,345,2619,0,0
2026/01/04 05:22:01.653,81.26,345,2619,0,0
2026/01/04 05:22:01.653,72.14,345,2619,0,0
2026/01/04 05:22:01.653,73.28,345,2619,0,0
2026/01/04 05:22:01.653,74.92,345,2619,0,0
2026/01/04 05:22:01.703,69.38,345,2619,0,0
2026/01/04 05:22:01.703,76.55,345,2619,0,0
2026/01/04 05:22:01.703,72.19,345,2619,0,0
2026/01/04 05:22:01.703,69.83,345,2619,0,0
2026/01/04 05:22:01.703,81.26,345,2619,0,0
2026/01/04 05:22:01.703,72.10,345,2619,0,0
2026/01/04 05:22:01.703,73.28,345,2619,0,0
2026/01/04 05:22:01.703,74.87,345,2619,0,0
2026/01/04 05:22:01.753,69.38,345,2619,0,0
2026/01/04 05:22:01.753,76.47,345,2619,0,0
2026/01/04 05:22:01.753,72.14,345,2619,0,0
2026/01/04 05:22:01.753,69.83,345,2619,0,0
2026/01/04 05:22:01.753,81.21,345,2619,0,0
2026/01/04 05:22:01.753,72.10,345,2619,0,0
2026/01/04 05:22:01.753,73.25,345,2619,0,0
2026/01/04 05:22:01.753,74.87,345,2619,0,0
2026/01/04 05:22:01.803,69.36,345,2619,0,0
2026/01/04 05:22:01.803,76.47,345,2619,0,0
2026/01/04 05:22:01.803,72.14,345,2619,0,0
2026/01/04 05:22:01.803,69.78,345,2619,0,0
