timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:39:18.320,74.52,345,2619,0,0
2026/01/04 04:39:18.370,78.28,345,2619,0,0
2026/01/04 04:39:18.370,75.98,345,2619,0,0
2026/01/04 04:39:18.370,71.68,345,2619,0,0
2026/01/04 04:39:18.370,69.39,345,2619,0,0
2026/01/04 04:39:18.370,80.89,345,2619,0,0
2026/01/04 04:39:18.370,72.54,345,2619,0,0
2026/01/04 04:39:18.370,73.38,345,2619,0,0
2026/01/04 04:39:18.370,74.52,345,2619,0,0
2026/01/04 04:39:18.421,73.96,345,2619,0,0
2026/01/04 04:39:18.421,75.96,345,2619,0,0
2026/01/04 04:39:18.421,71.66,345,2619,0,0
2026/01/04 04:39:18.421,69.39,345,2619,0,0
2026/01/04 04:39:18.421,80.83,345,2619,0,0
2026/01/04 04:39:18.421,72.54,345,2619,0,0
2026/01/04 04:39:18.421,73.38,345,2619,0,0
2026/01/04 04:39:18.421,74.52,345,2619,0,0
2026/01/04 04:39:18.471,73.96,345,2619,0,0
2026/01/04 04:39:18.471,75.96,345,2619,0,0
2026/01/04 04:39:18.471,71.66,345,2619,0,0
2026/01/04 04:39:18.471,69.35,345,2619,0,0
2026/01/04 04:39:18.471,80.83,345,2619,0,0
2026/01/04 04:39:18.471,72.17,345,2619,0,0
2026/01/04 04:39:18.471,73.19,345,2619,0,0
2026/01/04 04:39:18.471,74.44,345,2619,0,0
2026/01/04 04:39:18.521,69.36,345,2619,0,0
2026/01/04 04:39:18.521,75.93,345,2619,0,0
2026/01/04 04:39:18.521,71.66,345,2619,0,0
2026/01/04 04:39:18.521,69.35,345,2619,0,0
2026/01/04 04:39:18.521,80.82,345,2619,0,0
2026/01/04 04:39:18.521,72.17,345,2619,0,0
2026/01/04 04:39:18.521,73.19,345,2619,0,0
2026/01/04 04:39:18.521,74.44,345,2619,0,0
2026/01/04 04:39:18.571,69.36,345,2619,0,0
2026/01/04 04:39:18.571,75.93,345,2619,0,0
2026/01/04 04:39:18.571,71.66,345,2619,0,0
2026/01/04 04:39:18.571,69.33,345,2619,0,0
2026/01/04 04:39:18.571,80.82,345,2619,0,0
2026/01/04 04:39:18.571,72.11,345,2619,0,0
2026/01/04 04:39:18.571,73.13,345,2619,0,0
2026/01/04 04:39:18.571,74.45,345,2619,0,0
2026/01/04 04:39:18.621,69.36,345,2619,0,0
2026/01/04 04:39:18.621,75.90,345,2619,0,0
2026/01/04 04:39:18.621,71.67,345,2619,0,0
2026/01/04 04:39:18.621,69.33,345,2619,0,0
2026/01/04 04:39:18.621,80.79,345,2619,0,0
2026/01/04 04:39:18.621,72.11,345,2619,0,0
2026/01/04 04:39:18.621,73.13,345,2619,0,0
2026/01/04 04:39:18.621,74.45,345,2619,0,0
2026/01/04 04:39:18.671,69.26,345,2619,0,0
2026/01/04 04:39:18.671,75.90,345,2619,0,0
2026/01/04 04:39:18.672,71.67,345,2619,0,0
2026/01/04 04:39:18.672,69.32,345,2619,0,0
2026/01/04 04:39:18.672,80.79,345,2619,0,0
2026/01/04 04:39:18.672,72.04,345,2619,0,0
2026/01/04 04:39:18.672,73.07,345,2619,0,0
2026/01/04 04:39:18.672,74.45,345,2619,0,0
2026/01/04 04:39:18.722,69.26,345,2619,0,0
