timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:44:45.306,69.67,345,2619,0,0
2026/01/04 04:44:45.306,81.25,345,2619,0,0
2026/01/04 04:44:45.306,71.95,345,2619,0,0
2026/01/04 04:44:45.306,73.40,345,2619,0,0
2026/01/04 04:44:45.306,74.87,345,2619,0,0
2026/01/04 04:44:45.356,69.36,345,2619,0,0
2026/01/04 04:44:45.356,76.21,345,2619,0,0
2026/01/04 04:44:45.356,71.99,345,2619,0,0
2026/01/04 04:44:45.356,69.66,345,2619,0,0
2026/01/04 04:44:45.356,81.24,345,2619,0,0
2026/01/04 04:44:45.356,71.94,345,2619,0,0
2026/01/04 04:44:45.356,73.36,345,2619,0,0
2026/01/04 04:44:45.356,74.87,345,2619,0,0
2026/01/04 04:44:45.407,69.38,345,2619,0,0
2026/01/04 04:44:45.407,76.21,345,2619,0,0
2026/01/04 04:44:45.407,71.99,345,2619,0,0
2026/01/04 04:44:45.407,69.66,345,2619,0,0
2026/01/04 04:44:45.407,81.26,345,2619,0,0
2026/01/04 04:44:45.407,71.94,345,2619,0,0
2026/01/04 04:44:45.407,73.36,345,2619,0,0
2026/01/04 04:44:45.407,74.87,345,2619,0,0
2026/01/04 04:44:45.457,69.38,345,2619,0,0
2026/01/04 04:44:45.457,76.21,345,2619,0,0
2026/01/04 04:44:45.457,71.96,345,2619,0,0
2026/01/04 04:44:45.457,69.66,345,2619,0,0
2026/01/04 04:44:45.457,81.26,345,2619,0,0
2026/01/04 04:44:45.457,71.95,345,2619,0,0
2026/01/04 04:44:45.457,73.39,345,2619,0,0
2026/01/04 04:44:45.457,74.87,345,2619,0,0
2026/01/04 04:44:45.507,69.35,345,2619,0,0
2026/01/04 04:44:45.507,76.21,345,2619,0,0
2026/01/04 04:44:45.507,71.94,345,2619,0,0
2026/01/04 04:44:45.507,69.65,345,2619,0,0
2026/01/04 04:44:45.507,81.26,345,2619,0,0
2026/01/04 04:44:45.507,71.95,345,2619,0,0
