timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:57:12.595,80.90,345,2619,0,0
2026/01/04 04:57:12.595,71.95,345,2619,0,0
2026/01/04 04:57:12.595,73.06,345,2619,0,0
2026/01/04 04:57:12.595,74.67,345,2619,0,0
2026/01/04 04:57:12.645,69.10,345,2619,0,0
2026/01/04 04:57:12.645,75.89,345,2619,0,0
2026/01/04 04:57:12.645,71.71,345,2619,0,0
2026/01/04 04:57:12.645,69.38,345,2619,0,0
2026/01/04 04:57:12.645,80.90,345,2619,0,0
2026/01/04 04:57:12.645,71.95,345,2619,0,0
2026/01/04 04:57:12.645,73.06,345,2619,0,0
2026/01/04 04:57:12.645,74.68,345,2619,0,0
2026/01/04 04:57:12.696,69.10,345,2619,0,0
2026/01/04 04:57:12.696,75.89,345,2619,0,0
2026/01/04 04:57:12.696,71.72,345,2619,0,0
2026/01/04 04:57:12.696,69.38,345,2619,0,0
2026/01/04 04:57:12.696,80.89,345,2619,0,0
2026/01/04 04:57:12.696,71.95,345,2619,0,0
2026/01/04 04:57:12.696,73.06,345,2619,0,0
2026/01/04 04:57:12.696,74.68,345,2619,0,0
2026/01/04 04:57:12.746,69.10,345,2619,0,0
2026/01/04 04:57:12.746,75.91,345,2619,0,0
2026/01/04 04:57:12.746,71.72,345,2619,0,0
2026/01/04 04:57:12.746,69.36,345,2619,0,0
2026/01/04 04:57:12.746,80.89,345,2619,0,0
2026/01/04 04:57:12.746,71.95,345,2619,0,0
2026/01/04 04:57:12.746,73.05,345,2619,0,0
2026/01/04 04:57:12.746,74.64,345,2619,0,0
2026/01/04 04:57:12.796,69.13,345,2619,0,0
2026/01/04 04:57:12.796,75.91,345,2619,0,0
2026/01/04 04:57:12.796,71.72,345,2619,0,0
2026/01/04 04:57:12.796,69.36,345,2619,0,0
2026/01/04 04:57:12.796,80.91,345,2619,0,0
2026/01/04 04:57:12.796,71.95,345,2619,0,0
2026/01/04 04:57:12.796,73.05,345,2619,0,0
2026/01/04 04:57:12.796,74.64,345,2619,0,0
2026/01/04 04:57:12.846,69.13,345,2619,0,0
2026/01/04 04:57:12.846,75.90,345,2619,0,0
2026/01/04 04:57:12.846,71.69,345,2619,0,0
2026/01/04 04:57:12.846,69.36,345,2619,0,0
2026/01/04 04:57:12.846,80.91,345,2619,0,0
2026/01/04 04:57:12.846,71.95,345,2619,0,0
2026/01/04 04:57:12.846,73.04,345,2619,0,0
2026/01/04 04:57:12.846,74.66,345,2619,0,0
2026/01/04 04:57:12.896,69.12,345,2619,0,0
2026/01/04 04:57:12.896,75.90,345,2619,0,0
2026/01/04 04:57:12.896,71.69,345,2619,0,0
2026/01/04 04:57:12.896,69.37,345,2619,0,0
2026/01/04 04:57:12.896,80.91,345,2619,0,0
2026/01/04 04:57:12.896,71.94,345,2619,0,0
2026/01/04 04:57:12.896,73.04,345,2619,0,0
2026/01/04 04:57:12.896,74.66,345,2619,0,0
2026/01/04 04:57:12.946,69.12,345,2619,0,0
2026/01/04 04:57:12.946,75.92,345,2619,0,0
2026/01/04 04:57:12.946,71.68,345,2619,0,0
2026/01/04 04:57:12.946,69.37,345,2619,0,0
2026/01/04 04:57:12.946,80.91,345,2619,0,0
2026/01/04 04:57:12.946,71.94,345,2619,0,0
2026/01/04 04:57:12.946,73.05,345,2619,0,0
2026/01/04 04:57:12.946,74.65,345,2619,0,0
2026/01/04 04:57:12.997,69.11,345,2619,0,0
2026/01/04 04:57:12.997,75.92,345,2619,0,0
2026/01/04 04:57:12.997,71.67,345,2619,0,0
2026/01/04 04:57:12.997,69.36,345,2619,0,0
2026/01/04 04:57:12.997,80.91,345,2619,0,0
2026/01/04 04:57:12.997,71.95,345,2619,0,0
2026/01/04 04:57:12.997,73.05,345,2619,0,0
2026/01/04 04:57:12.997,74.65,345,2619,0,0
2026/01/04 04:57:13.047,69.11,345,2619,0,0
2026/01/04 04:57:13.047,75.92,345,2619,0,0
2026/01/04 04:57:13.047,71.67,345,2619,0,0
2026/01/04 04:57:13.047,69.37,345,2619,0,0
2026/01/04 04:57:13.047,80.90,345,2619,0,0
2026/01/04 04:57:13.047,71.95,345,2619,0,0
2026/01/04 04:57:13.047,73.07,345,2619,0,0
2026/01/04 04:57:13.047,74.61,345,2619,0,0
2026/01/04 04:57:13.097,69.12,345,2619,0,0
2026/01/04 04:57:13.097,75.92,345,2619,0,0
2026/01/04 04:57:13.097,71.67,345,2619,0,0
2026/01/04 04:57:13.097,69.37,345,2619,0,0
2026/01/04 04:57:13.097,80.90,345,2619,0,0
2026/01/04 04:57:13.097,71.93,345,2619,0,0
2026/01/04 04:57:13.097,73.07,345,2619,0,0
2026/01/04 04:57:13.097,74.61,345,2619,0,0
2026/01/04 04:57:13.147,69.12,345,2619,0,0
2026/01/04 04:57:13.147,75.91,345,2619,0,0
2026/01/04 04:57:13.147,71.66,345,2619,0,0
2026/01/04 04:57:13.147,69.37,345,2619,0,0
2026/01/04 04:57:13.147,80.91,345,2619,0,0
2026/01/04 04:57:13.147,71.93,345,2619,0,0
2026/01/04 04:57:13.147,73.06,345,2619,0,0
2026/01/04 04:57:13.147,74.64,345,2619,0,0
2026/01/04 04:57:13.197,69.12,345,2619,0,0
2026/01/04 04:57:13.197,75.91,345,2619,0,0
2026/01/04 04:57:13.197,71.66,345,2619,0,0
2026/01/04 04:57:13.197,69.35,345,2619,0,0
2026/01/04 04:57:13.197,80.90,345,2619,0,0
2026/01/04 04:57:13.197,71.93,345,2619,0,0
2026/01/04 04:57:13.197,73.06,345,2619,0,0
2026/01/04 04:57:13.197,74.64,345,2619,0,0
2026/01/04 04:57:13.247,69.13,345,2619,0,0
2026/01/04 04:57:13.247,75.91,345,2619,0,0
2026/01/04 04:57:13.247,71.64,345,2619,0,0
2026/01/04 04:57:13.247,69.35,345,2619,0,0
2026/01/04 04:57:13.247,80.90,345,2619,0,0
2026/01/04 04:57:13.247,71.93,345,2619,0,0
2026/01/04 04:57:13.247,73.07,345,2619,0,0
2026/01/04 04:57:13.247,74.66,345,2619,0,0
2026/01/04 04:57:13.298,69.13,345,2619,0,0
2026/01/04 04:57:13.298,75.91,345,2619,0,0
2026/01/04 04:57:13.298,71.64,345,2619,0,0
2026/01/04 04:57:13.298,69.37,345,2619,0,0
2026/01/04 04:57:13.298,80.89,345,2619,0,0
2026/01/04 04:57:13.298,71.95,345,2619,0,0
2026/01/04 04:57:13.298,73.07,345,2619,0,0
2026/01/04 04:57:13.298,74.66,345,2619,0,0
2026/01/04 04:57:13.348,69.14,345,2619,0,0
2026/01/04 04:57:13.348,75.91,345,2619,0,0
2026/01/04 04:57:13.348,71.61,345,2619,0,0
2026/01/04 04:57:13.348,69.37,345,2619,0,0
2026/01/04 04:57:13.348,80.89,345,2619,0,0
2026/01/04 04:57:13.348,71.95,345,2619,0,0
2026/01/04 04:57:13.348,73.08,345,2619,0,0
2026/01/04 04:57:13.348,74.61,345,2619,0,0
2026/01/04 04:57:13.398,69.14,345,2619,0,0
2026/01/04 04:57:13.398,75.95,345,2619,0,0
2026/01/04 04:57:13.398,71.61,345,2619,0,0
2026/01/04 04:57:13.398,69.39,345,2619,0,0
2026/01/04 04:57:13.398,80.89,345,2619,0,0
2026/01/04 04:57:13.398,71.94,345,2619,0,0
2026/01/04 04:57:13.398,73.08,345,2619,0,0
2026/01/04 04:57:13.398,74.61,345,2619,0,0
2026/01/04 04:57:13.448,69.15,345,2619,0,0
2026/01/04 04:57:13.448,75.95,345,2619,0,0
2026/01/04 04:57:13.448,71.60,345,2619,0,0
2026/01/04 04:57:13.448,69.39,345,2619,0,0
2026/01/04 04:57:13.448,80.88,345,2619,0,0
2026/01/04 04:57:13.448,71.94,345,2619,0,0
2026/01/04 04:57:13.448,73.09,345,2619,0,0
2026/01/04 04:57:13.448,74.61,345,2619,0,0
2026/01/04 04:57:13.498,69.15,345,2619,0,0
2026/01/04 04:57:13.498,75.94,345,2619,0,0
2026/01/04 04:57:13.498,71.60,345,2619,0,0
2026/01/04 04:57:13.498,69.40,345,2619,0,0
2026/01/04 04:57:13.498,80.88,345,2619,0,0
2026/01/04 04:57:13.498,71.95,345,2619,0,0
2026/01/04 04:57:13.498,73.09,345,2619,0,0
2026/01/04 04:57:13.498,74.62,345,2619,0,0
2026/01/04 04:57:13.548,69.14,345,2619,0,0
2026/01/04 04:57:13.548,75.94,345,2619,0,0
2026/01/04 04:57:13.548,71.60,345,2619,0,0
2026/01/04 04:57:13.548,69.40,345,2619,0,0
2026/01/04 04:57:13.548,80.89,345,2619,0,0
2026/01/04 04:57:13.548,71.95,345,2619,0,0
2026/01/04 04:57:13.548,73.09,345,2619,0,0
2026/01/04 04:57:13.548,74.65,345,2619,0,0
2026/01/04 04:57:13.599,69.14,345,2619,0,0
2026/01/04 04:57:13.599,75.97,345,2619,0,0
2026/01/04 04:57:13.599,71.60,345,2619,0,0
2026/01/04 04:57:13.599,69.40,345,2619,0,0
2026/01/04 04:57:13.599,80.89,345,2619,0,0
2026/01/04 04:57:13.599,71.98,345,2619,0,0
2026/01/04 04:57:13.599,73.09,345,2619,0,0
2026/01/04 04:57:13.599,74.65,345,2619,0,0
2026/01/04 04:57:13.649,69.16,345,2619,0,0
