timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:49:40.978,112.62,1980,2619,0,0
2026/01/04 04:49:40.978,102.82,1980,2619,0,0
2026/01/04 04:49:40.978,107.39,1980,2619,0,0
2026/01/04 04:49:40.978,91.25,1980,2619,0,0
2026/01/04 04:49:40.978,83.26,1980,2619,0,0
2026/01/04 04:49:40.978,75.36,1980,2619,0,0
2026/01/04 04:49:41.028,111.69,1980,2619,0,0
2026/01/04 04:49:41.028,125.13,1980,2619,0,0
2026/01/04 04:49:41.028,112.62,1980,2619,0,0
2026/01/04 04:49:41.028,102.82,1980,2619,0,0
2026/01/04 04:49:41.028,107.39,1980,2619,0,0
2026/01/04 04:49:41.028,91.25,1980,2619,0,0
2026/01/04 04:49:41.028,83.26,1980,2619,0,0
2026/01/04 04:49:41.028,79.26,1980,2619,0,0
2026/01/04 04:49:41.078,111.71,1980,2619,0,0
2026/01/04 04:49:41.078,125.13,1980,2619,0,0
2026/01/04 04:49:41.078,113.87,1980,2619,0,0
2026/01/04 04:49:41.078,107.77,1980,2619,0,0
2026/01/04 04:49:41.078,111.42,1980,2619,0,0
2026/01/04 04:49:41.078,95.98,1980,2619,0,0
2026/01/04 04:49:41.078,87.68,1980,2619,2,0
2026/01/04 04:49:41.078,79.26,1980,2619,0,0
2026/01/04 04:49:41.128,111.72,1980,2619,0,0
2026/01/04 04:49:41.128,125.14,1980,2619,0,0
2026/01/04 04:49:41.128,113.87,1980,2619,0,0
2026/01/04 04:49:41.128,107.77,1980,2619,0,0
2026/01/04 04:49:41.128,111.42,1980,2619,0,0
2026/01/04 04:49:41.128,95.98,1980,2619,0,0
2026/01/04 04:49:41.128,92.09,1980,2619,2,0
2026/01/04 04:49:41.128,84.32,1980,2619,2,0
2026/01/04 04:49:41.178,111.72,1980,2619,0,0
2026/01/04 04:49:41.178,125.14,1980,2619,0,0
2026/01/04 04:49:41.178,113.86,1980,2619,0,0
2026/01/04 04:49:41.178,111.50,1980,2619,0,0
2026/01/04 04:49:41.178,115.97,1980,2619,0,0
2026/01/04 04:49:41.178,100.84,1980,2619,0,0
2026/01/04 04:49:41.178,92.09,1980,2619,2,0
2026/01/04 04:49:41.178,84.32,1980,2619,2,0
2026/01/04 04:49:41.228,111.72,1980,2619,0,0
2026/01/04 04:49:41.228,125.18,1980,2619,0,0
2026/01/04 04:49:41.229,113.86,1980,2619,0,0
2026/01/04 04:49:41.229,111.50,1980,2619,0,0
2026/01/04 04:49:41.229,115.97,1980,2619,0,0
2026/01/04 04:49:41.229,100.84,1980,2619,0,0
2026/01/04 04:49:41.229,96.98,1980,2619,2,0
2026/01/04 04:49:41.229,90.00,1980,2619,2,0
2026/01/04 04:49:41.279,111.74,1980,2619,0,0
2026/01/04 04:49:41.279,125.18,1980,2619,0,0
2026/01/04 04:49:41.279,113.85,1980,2619,0,0
2026/01/04 04:49:41.279,111.56,1980,2619,0,0
2026/01/04 04:49:41.279,121.04,1980,2619,0,0
2026/01/04 04:49:41.279,105.23,1980,2619,0,0
2026/01/04 04:49:41.279,96.98,1980,2619,0,0
2026/01/04 04:49:41.279,90.00,1980,2619,2,0
