timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 03:59:51.262,74.16,345,2619,0,0
2026/01/04 03:59:51.312,86.68,360,2619,0,0
2026/01/04 03:59:51.312,98.53,375,2619,0,0
2026/01/04 03:59:51.312,78.75,345,2619,0,0
2026/01/04 03:59:51.312,79.89,345,2619,0,0
2026/01/04 03:59:51.312,80.61,345,2619,0,0
2026/01/04 03:59:51.312,71.75,345,2619,0,0
2026/01/04 03:59:51.312,72.80,345,2619,0,0
2026/01/04 03:59:51.312,74.16,345,2619,0,0
2026/01/04 03:59:51.362,83.01,345,2619,0,0
2026/01/04 03:59:51.362,94.34,345,2619,0,0
2026/01/04 03:59:51.362,74.61,345,2619,0,0
2026/01/04 03:59:51.362,79.89,345,2619,0,0
2026/01/04 03:59:51.362,80.61,345,2619,0,0
2026/01/04 03:59:51.362,71.71,345,2619,0,0
2026/01/04 03:59:51.362,72.76,345,2619,0,0
2026/01/04 03:59:51.362,74.16,345,2619,0,0
2026/01/04 03:59:51.412,83.01,345,2619,0,0
2026/01/04 03:59:51.412,94.34,345,2619,0,0
2026/01/04 03:59:51.412,74.61,345,2619,0,0
2026/01/04 03:59:51.412,74.95,345,2619,0,0
2026/01/04 03:59:51.412,80.57,345,2619,0,0
2026/01/04 03:59:51.412,71.71,345,2619,0,0
2026/01/04 03:59:51.412,72.76,345,2619,0,0
2026/01/04 03:59:51.412,74.16,345,2619,0,0
2026/01/04 03:59:51.462,78.82,345,2619,0,0
2026/01/04 03:59:51.462,94.34,345,2619,0,0
2026/01/04 03:59:51.462,71.63,345,2619,0,0
2026/01/04 03:59:51.462,74.95,345,2619,0,0
2026/01/04 03:59:51.462,80.57,345,2619,0,0
2026/01/04 03:59:51.462,71.67,345,2619,0,0
2026/01/04 03:59:51.462,72.71,345,2619,0,0
2026/01/04 03:59:51.462,74.20,345,2619,0,0
2026/01/04 03:59:51.512,78.82,345,2619,0,0
2026/01/04 03:59:51.512,87.97,345,2619,0,0
2026/01/04 03:59:51.512,71.63,345,2619,0,0
2026/01/04 03:59:51.512,70.65,345,2619,0,0
2026/01/04 03:59:51.512,80.52,345,2619,0,0
2026/01/04 03:59:51.512,71.67,345,2619,0,0
2026/01/04 03:59:51.512,72.71,345,2619,0,0
2026/01/04 03:59:51.513,74.20,345,2619,0,0
2026/01/04 03:59:51.563,73.92,345,2619,0,0
2026/01/04 03:59:51.563,87.97,345,2619,0,0
2026/01/04 03:59:51.563,71.57,345,2619,0,0
2026/01/04 03:59:51.563,70.65,345,2619,0,0
2026/01/04 03:59:51.563,80.52,345,2619,0,0
2026/01/04 03:59:51.563,71.62,345,2619,0,0
2026/01/04 03:59:51.563,72.68,345,2619,0,0
2026/01/04 03:59:51.563,74.15,345,2619,0,0
2026/01/04 03:59:51.613,73.92,345,2619,0,0
2026/01/04 03:59:51.613,83.18,345,2619,0,0
2026/01/04 03:59:51.613,71.57,345,2619,0,0
2026/01/04 03:59:51.613,69.34,345,2619,0,0
2026/01/04 03:59:51.613,80.50,345,2619,0,0
2026/01/04 03:59:51.613,71.62,345,2619,0,0
