timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:01:23.801,69.10,345,2619,0,0
2026/01/04 04:01:23.801,80.21,345,2619,0,0
2026/01/04 04:01:23.801,71.30,345,2619,0,0
2026/01/04 04:01:23.801,72.49,345,2619,0,0
2026/01/04 04:01:23.801,74.06,345,2619,0,0
2026/01/04 04:01:23.851,68.83,345,2619,0,0
2026/01/04 04:01:23.851,75.46,345,2619,0,0
2026/01/04 04:01:23.851,71.15,345,2619,0,0
2026/01/04 04:01:23.851,69.10,345,2619,0,0
2026/01/04 04:01:23.851,80.21,345,2619,0,0
2026/01/04 04:01:23.851,71.28,345,2619,0,0
2026/01/04 04:01:23.851,72.49,345,2619,0,0
2026/01/04 04:01:23.851,74.02,345,2619,0,0
2026/01/04 04:01:23.901,68.83,345,2619,0,0
2026/01/04 04:01:23.901,75.46,345,2619,0,0
2026/01/04 04:01:23.901,71.15,345,2619,0,0
2026/01/04 04:01:23.901,69.08,345,2619,0,0
2026/01/04 04:01:23.901,80.19,345,2619,0,0
2026/01/04 04:01:23.901,71.28,345,2619,0,0
2026/01/04 04:01:23.901,72.49,345,2619,0,0
2026/01/04 04:01:23.901,74.02,345,2619,0,0
2026/01/04 04:01:23.952,68.83,345,2619,0,0
2026/01/04 04:01:23.952,75.45,345,2619,0,0
2026/01/04 04:01:23.952,71.12,345,2619,0,0
2026/01/04 04:01:23.952,69.08,345,2619,0,0
2026/01/04 04:01:23.952,80.19,345,2619,0,0
2026/01/04 04:01:23.952,71.28,345,2619,0,0
2026/01/04 04:01:23.952,72.49,345,2619,0,0
2026/01/04 04:01:23.952,74.01,345,2619,0,0
2026/01/04 04:01:24.002,68.83,345,2619,0,0
2026/01/04 04:01:24.002,75.45,345,2619,0,0
2026/01/04 04:01:24.002,71.12,345,2619,0,0
2026/01/04 04:01:24.002,69.08,345,2619,0,0
2026/01/04 04:01:24.002,80.19,345,2619,0,0
2026/01/04 04:01:24.002,71.31,345,2619,0,0
2026/01/04 04:01:24.002,72.50,345,2619,0,0
2026/01/04 04:01:24.002,74.01,345,2619,0,0
2026/01/04 04:01:24.052,68.82,345,2619,0,0
2026/01/04 04:01:24.052,75.48,345,2619,0,0
2026/01/04 04:01:24.052,71.10,345,2619,0,0
2026/01/04 04:01:24.052,69.08,345,2619,0,0
2026/01/04 04:01:24.052,80.20,345,2619,0,0
2026/01/04 04:01:24.052,71.30,345,2619,0,0
2026/01/04 04:01:24.052,72.48,345,2619,0,0
2026/01/04 04:01:24.052,74.03,345,2619,0,0
2026/01/04 04:01:24.102,68.82,345,2619,0,0
2026/01/04 04:01:24.102,75.48,345,2619,0,0
2026/01/04 04:01:24.102,71.10,345,2619,0,0
2026/01/04 04:01:24.102,69.08,345,2619,0,0
2026/01/04 04:01:24.102,80.20,345,2619,0,0
2026/01/04 04:01:24.102,71.30,345,2619,0,0
2026/01/04 04:01:24.102,72.48,345,2619,0,0
2026/01/04 04:01:24.102,74.03,345,2619,0,0
2026/01/04 04:01:24.152,68.82,345,2619,0,0
2026/01/04 04:01:24.152,75.46,345,2619,0,0
2026/01/04 04:01:24.152,71.10,345,2619,0,0
2026/01/04 04:01:24.152,69.08,345,2619,0,0
2026/01/04 04:01:24.152,80.19,345,2619,0,0
2026/01/04 04:01:24.152,71.30,345,2619,0,0
2026/01/04 04:01:24.152,72.48,345,2619,0,0
2026/01/04 04:01:24.152,74.01,345,2619,0,0
2026/01/04 04:01:24.202,68.82,345,2619,0,0
