timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:09:47.972,68.76,345,2619,0,0
2026/01/04 04:09:47.972,75.52,345,2619,0,0
2026/01/04 04:09:47.973,71.28,345,2619,0,0
2026/01/04 04:09:47.973,69.12,345,2619,0,0
2026/01/04 04:09:47.973,80.24,345,2619,0,0
2026/01/04 04:09:47.973,71.49,345,2619,0,0
2026/01/04 04:09:47.973,72.64,345,2619,0,0
2026/01/04 04:09:47.973,74.18,345,2619,0,0
2026/01/04 04:09:48.023,68.78,345,2619,0,0
2026/01/04 04:09:48.023,75.49,345,2619,0,0
2026/01/04 04:09:48.023,71.28,345,2619,0,0
2026/01/04 04:09:48.023,69.11,345,2619,0,0
2026/01/04 04:09:48.023,80.24,345,2619,0,0
2026/01/04 04:09:48.023,71.49,345,2619,0,0
2026/01/04 04:09:48.023,72.64,345,2619,0,0
2026/01/04 04:09:48.023,74.18,345,2619,0,0
2026/01/04 04:09:48.073,68.78,345,2619,0,0
2026/01/04 04:09:48.073,75.49,345,2619,0,0
2026/01/04 04:09:48.073,71.29,345,2619,0,0
2026/01/04 04:09:48.073,69.11,345,2619,0,0
2026/01/04 04:09:48.073,80.25,345,2619,0,0
2026/01/04 04:09:48.073,71.49,345,2619,0,0
2026/01/04 04:09:48.073,72.64,345,2619,0,0
2026/01/04 04:09:48.073,74.19,345,2619,0,0
2026/01/04 04:09:48.123,68.78,345,2619,0,0
2026/01/04 04:09:48.123,75.50,345,2619,0,0
2026/01/04 04:09:48.123,71.29,345,2619,0,0
2026/01/04 04:09:48.123,69.11,345,2619,0,0
2026/01/04 04:09:48.123,80.25,345,2619,0,0
2026/01/04 04:09:48.123,71.49,345,2619,0,0
2026/01/04 04:09:48.123,72.63,345,2619,0,0
2026/01/04 04:09:48.123,74.19,345,2619,0,0
2026/01/04 04:09:48.173,68.78,345,2619,0,0
2026/01/04 04:09:48.173,75.50,345,2619,0,0
2026/01/04 04:09:48.173,71.26,345,2619,0,0
2026/01/04 04:09:48.173,69.11,345,2619,0,0
2026/01/04 04:09:48.174,80.24,345,2619,0,0
2026/01/04 04:09:48.174,71.49,345,2619,0,0
2026/01/04 04:09:48.174,72.63,345,2619,0,0
2026/01/04 04:09:48.174,74.18,345,2619,0,0
2026/01/04 04:09:48.224,68.78,345,2619,0,0
2026/01/04 04:09:48.224,75.46,345,2619,0,0
2026/01/04 04:09:48.224,71.26,345,2619,0,0
2026/01/04 04:09:48.224,69.10,345,2619,0,0
2026/01/04 04:09:48.224,80.24,345,2619,0,0
2026/01/04 04:09:48.224,71.49,345,2619,0,0
2026/01/04 04:09:48.224,72.62,345,2619,0,0
2026/01/04 04:09:48.224,74.18,345,2619,0,0
2026/01/04 04:09:48.274,68.78,345,2619,0,0
2026/01/04 04:09:48.274,75.46,345,2619,0,0
2026/01/04 04:09:48.274,71.27,345,2619,0,0
2026/01/04 04:09:48.274,69.10,345,2619,0,0
2026/01/04 04:09:48.274,80.24,345,2619,0,0
2026/01/04 04:09:48.274,71.50,345,2619,0,0
2026/01/04 04:09:48.274,72.62,345,2619,0,0
2026/01/04 04:09:48.274,74.19,345,2619,0,0
2026/01/04 04:09:48.324,68.78,345,2619,0,0
2026/01/04 04:09:48.324,75.46,345,2619,0,0
2026/01/04 04:09:48.324,71.27,345,2619,0,0
2026/01/04 04:09:48.324,69.11,345,2619,0,0
2026/01/04 04:09:48.324,80.24,345,2619,0,0
2026/01/04 04:09:48.324,71.50,345,2619,0,0
2026/01/04 04:09:48.324,72.62,345,2619,0,0
2026/01/04 04:09:48.324,74.19,345,2619,0,0
2026/01/04 04:09:48.374,68.79,345,2619,0,0
2026/01/04 04:09:48.374,75.45,345,2619,0,0
2026/01/04 04:09:48.374,71.29,345,2619,0,0
2026/01/04 04:09:48.374,69.11,345,2619,0,0
2026/01/04 04:09:48.374,80.23,345,2619,0,0
2026/01/04 04:09:48.374,71.51,345,2619,0,0
2026/01/04 04:09:48.374,72.62,345,2619,0,0
2026/01/04 04:09:48.374,74.20,345,2619,0,0
2026/01/04 04:09:48.424,68.79,345,2619,0,0
2026/01/04 04:09:48.424,75.45,345,2619,0,0
2026/01/04 04:09:48.424,71.29,345,2619,0,0
2026/01/04 04:09:48.424,69.11,345,2619,0,0
2026/01/04 04:09:48.424,80.23,345,2619,0,0
2026/01/04 04:09:48.425,71.51,345,2619,0,0
2026/01/04 04:09:48.425,72.61,345,2619,0,0
2026/01/04 04:09:48.425,74.20,345,2619,0,0
2026/01/04 04:09:48.475,68.80,345,2619,0,0
2026/01/04 04:09:48.475,75.46,345,2619,0,0
2026/01/04 04:09:48.475,71.28,345,2619,0,0
2026/01/04 04:09:48.475,69.11,345,2619,0,0
2026/01/04 04:09:48.475,80.23,345,2619,0,0
2026/01/04 04:09:48.475,71.51,345,2619,0,0
2026/01/04 04:09:48.475,72.61,345,2619,0,0
2026/01/04 04:09:48.475,74.20,345,2619,0,0
2026/01/04 04:09:48.525,68.80,345,2619,0,0
2026/01/04 04:09:48.525,75.46,345,2619,0,0
2026/01/04 04:09:48.525,71.28,345,2619,0,0
2026/01/04 04:09:48.525,69.10,345,2619,0,0
2026/01/04 04:09:48.525,80.23,345,2619,0,0
2026/01/04 04:09:48.525,71.51,345,2619,0,0
2026/01/04 04:09:48.525,72.61,345,2619,0,0
2026/01/04 04:09:48.525,74.20,345,2619,0,0
2026/01/04 04:09:48.575,68.78,345,2619,0,0
2026/01/04 04:09:48.575,75.44,345,2619,0,0
2026/01/04 04:09:48.575,71.28,345,2619,0,0
2026/01/04 04:09:48.575,69.10,345,2619,0,0
2026/01/04 04:09:48.575,80.23,345,2619,0,0
2026/01/04 04:09:48.575,71.51,345,2619,0,0
2026/01/04 04:09:48.575,72.61,345,2619,0,0
2026/01/04 04:09:48.575,74.21,345,2619,0,0
2026/01/04 04:09:48.625,68.78,1980,2619,0,0
2026/01/04 04:09:48.625,75.42,345,2619,0,0
2026/01/04 04:09:48.625,71.28,345,2619,0,0
2026/01/04 04:09:48.625,69.10,345,2619,0,0
2026/01/04 04:09:48.625,80.23,345,2619,0,0
2026/01/04 04:09:48.625,71.49,345,2619,0,0
2026/01/04 04:09:48.625,72.61,345,2619,0,0
2026/01/04 04:09:48.625,74.21,345,2619,0,0
2026/01/04 04:09:48.675,71.02,1980,2619,0,0
2026/01/04 04:09:48.675,75.42,345,2619,0,0
2026/01/04 04:09:48.675,71.25,345,2619,0,0
2026/01/04 04:09:48.675,69.10,345,2619,0,0
2026/01/04 04:09:48.675,80.22,345,2619,0,0
2026/01/04 04:09:48.675,71.49,345,2619,0,0
